initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
46,3,4,32,19,20,4.1141303275623,-4.02273741769609,4.1141303275623,900,0.00457125591951367,1,0,0,1,replayed_after_load_shedding
46,3,4,33,19,33,-588.226262549866,592.003957364255,592.003957364255,900,0.657782174849172,1,0,0,1,replayed_after_load_shedding
46,3,4,34,20,34,-539.977262582301,543.22897861937,543.22897861937,900,0.603587754021523,1,0,0,1,replayed_after_load_shedding
46,3,4,35,21,22,-594.29602314466,597.978937015381,597.978937015381,900,0.664421041128201,1,0,0,1,replayed_after_load_shedding
46,3,4,36,22,23,1.20397054710237,-1.16076602454208,1.20397054710237,600,0.00200661757850395,1,0,0,1,replayed_after_load_shedding
46,3,4,37,22,35,-599.182907562495,599.182907562495,599.182907562495,900,0.66575878618055,1,0,0,1,replayed_after_load_shedding
46,3,4,38,23,24,365.176224804259,-361.639504925534,365.176224804259,600,0.608627041340431,1,0,0,1,replayed_after_load_shedding
46,3,4,39,23,36,-562.015458779728,563.764320237098,563.764320237098,900,0.626404800263442,1,0,0,1,replayed_after_load_shedding
46,3,4,40,25,26,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
46,3,4,41,25,37,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
46,3,4,42,26,27,-508.783370509849,514.281104329021,514.281104329021,600,0.857135173881701,1,0,0,1,replayed_after_load_shedding
46,3,4,43,26,28,218.977983209489,-215.828668801329,218.977983209489,600,0.364963305349149,1,0,0,1,replayed_after_load_shedding
46,3,4,44,26,29,178.605387300244,-175.828751900107,178.605387300244,600,0.297675645500407,1,0,0,1,replayed_after_load_shedding
46,3,4,45,28,29,51.028668801581,-50.9712480995196,51.028668801581,600,0.0850477813359684,1,0,0,1,replayed_after_load_shedding
46,3,4,46,29,38,0,0,0,1200,0,1,0,0,1,replayed_after_load_shedding
46,4,1,1,1,2,-180.938033384361,182.088245243042,182.088245243042,600,0.303480408738403,1,0,0,1,replayed_pf_result
46,4,1,2,1,39,83.3380333843608,-83.2679531859871,83.3380333843608,1000,0.0833380333843608,1,0,0,1,replayed_pf_result
46,4,1,3,2,3,143.7937066522,-143.224109249954,143.7937066522,500,0.2875874133044,1,0,0,1,replayed_pf_result
46,4,1,4,2,25,121.68689509688,-120.658610568921,121.68689509688,500,0.24337379019376,1,0,0,1,replayed_pf_result
46,4,1,5,2,30,-447.568846992119,447.568846992119,447.568846992119,900,0.497298718880132,1,0,0,1,replayed_pf_result
46,4,1,6,3,4,-338.273806461262,340.227563267846,340.227563267846,500,0.680455126535692,1,0,0,1,replayed_pf_result
46,4,1,7,3,18,159.497915711216,-159.206325178833,159.497915711216,500,0.318995831422432,1,0,0,1,replayed_pf_result
46,4,1,8,4,5,-617.410808954102,620.822784569111,620.822784569111,600,1.03470464094852,1,0.0347046409485177,2.05518522791577,1,replayed_pf_result
46,4,1,9,4,14,-222.816754313745,223.315892536239,223.315892536239,500,0.446631785072478,1,0,0,1,replayed_pf_result
46,4,1,10,5,6,-1051.1406172579,1053.58895142424,1053.58895142424,1200,0.877990792853535,1,0,0,1,replayed_pf_result
46,4,1,11,5,8,430.317832688791,-428.647393183214,430.317832688791,900,0.478130925209768,1,0,0,1,replayed_pf_result
46,4,1,12,6,7,624.336215810836,-621.696734410817,624.336215810836,900,0.693706906456485,1,0,0,1,replayed_pf_result
46,4,1,13,6,11,-5.04229898770127,5.32643228950748,5.32643228950748,480,0.0110967339364739,1,0,0,1,replayed_pf_result
46,4,1,14,6,31,-1672.88286824737,1672.88286824737,1672.88286824737,1800,0.929379371248541,1,0,0,1,replayed_pf_result
46,4,1,15,7,8,387.896734410816,-387.218259077156,387.896734410816,900,0.430996371567573,1,0,0,1,replayed_pf_result
46,4,1,16,8,9,293.865652260374,-291.164730628188,293.865652260374,900,0.326517391400416,1,0,0,1,replayed_pf_result
46,4,1,17,9,39,284.664730628188,-283.831973807389,284.664730628188,900,0.316294145142431,1,0,0,1,replayed_pf_result
46,4,1,18,10,11,35.4971178421581,-35.2740496580848,35.4971178421581,600,0.0591618630702635,1,0,0,1,replayed_pf_result
46,4,1,19,10,13,563.951881180647,-562.570785804636,563.951881180647,600,0.939919801967745,1,0,0,1,replayed_pf_result
46,4,1,20,10,32,-599.448999022808,599.448999022809,599.448999022809,900,0.666054443358676,1,0,0,1,replayed_pf_result
46,4,1,21,12,11,-29.9038678676469,29.947617368577,29.947617368577,500,0.0598952347371539,1,0,0,1,replayed_pf_result
46,4,1,22,12,13,21.3738678676467,-21.3248164845342,21.3738678676467,500,0.0427477357352934,1,0,0,1,replayed_pf_result
46,4,1,23,13,14,583.895602289169,-580.617854705818,583.895602289169,600,0.973159337148614,1,0,0,1,replayed_pf_result
46,4,1,24,14,15,357.30196216958,-354.810660890727,357.30196216958,600,0.595503270282634,1,0,0,1,replayed_pf_result
46,4,1,25,15,16,34.8106608907269,-34.4651352137769,34.8106608907269,600,0.0580177681512114,1,0,0,1,replayed_pf_result
46,4,1,26,16,17,475.961606713005,-474.317167757125,475.961606713005,600,0.793269344521674,1,0,0,1,replayed_pf_result
46,4,1,27,16,19,-445.395371166587,449.222897552921,449.222897552921,600,0.748704829254868,1,0,0,1,replayed_pf_result
46,4,1,28,16,21,-299.057403669154,299.814330319512,299.814330319512,600,0.499690550532519,1,0,0,1,replayed_pf_result
46,4,1,29,16,24,-26.0436966634895,26.0626378506068,26.0626378506068,600,0.0434377297510114,1,0,0,1,replayed_pf_result
46,4,1,30,17,18,-1.20521343588176,1.20632517883253,1.20632517883253,600,0.00201054196472088,1,0,0,1,replayed_pf_result
46,4,1,31,17,27,475.522381193004,-472.444544868482,475.522381193004,600,0.79253730198834,1,0,0,1,replayed_pf_result
46,4,1,32,19,20,139.887565309307,-139.739545371587,139.887565309307,900,0.155430628121452,1,0,0,1,replayed_pf_result
46,4,1,33,19,33,-589.110462862229,592.003957364254,592.003957364254,900,0.657782174849171,1,0,0,1,replayed_pf_result
46,4,1,34,20,34,-540.260454628412,543.228978619371,543.228978619371,900,0.603587754021523,1,0,0,1,replayed_pf_result
46,4,1,35,21,22,-573.814330319511,576.576951984928,576.576951984928,900,0.640641057761031,1,0,0,1,replayed_pf_result
46,4,1,36,22,23,22.605955577569,-22.5676877718574,22.605955577569,600,0.0376765926292817,1,0,0,1,replayed_pf_result
46,4,1,37,22,35,-599.182907562498,599.182907562499,599.182907562499,900,0.665758786180554,1,0,0,1,replayed_pf_result
46,4,1,38,23,24,337.217243080263,-334.662637850606,337.217243080263,600,0.562028738467106,1,0,0,1,replayed_pf_result
46,4,1,39,23,36,-562.149555308406,563.764320237099,563.764320237099,900,0.626404800263444,1,0,0,1,replayed_pf_result
46,4,1,40,25,26,450.633199074482,-444.02835845395,450.633199074482,600,0.751055331790803,1,0,0,1,replayed_pf_result
46,4,1,41,25,37,-553.974588505568,555.947986218069,555.947986218069,900,0.617719984686743,1,0,0,1,replayed_pf_result
46,4,1,42,26,27,-190.842453759119,191.444544868484,191.444544868484,600,0.319074241447473,1,0,0,1,replayed_pf_result
46,4,1,43,26,28,273.121858804561,-269.768592015606,273.121858804561,600,0.455203098007602,1,0,0,1,replayed_pf_result
46,4,1,44,26,29,222.748953408488,-219.792534580912,222.748953408488,600,0.371248255680813,1,0,0,1,replayed_pf_result
46,4,1,45,28,29,63.7685920156241,-63.7074654190781,63.7685920156241,600,0.106280986692707,1,0,0,1,replayed_pf_result
46,4,1,46,29,38,0,0,0,1200,0,1,0,0,1,replayed_pf_result
46,4,2,1,1,2,511.40442474245,-502.046695730843,511.40442474245,600,0.852340707904083,1,0,0,1,replayed_pf_result
46,4,2,2,1,39,-609.004424742454,612.804127581008,612.804127581008,1000,0.612804127581008,1,0,0,1,replayed_pf_result
46,4,2,3,2,3,693.617282819076,-687.058713475576,693.617282819076,500,1.38723456563815,1,0.387234565638152,27.5217915424436,1,replayed_pf_result
46,4,2,4,2,25,255.998259903886,-251.176340926474,255.998259903886,500,0.511996519807771,1,0,0,1,replayed_pf_result
46,4,2,5,2,30,-447.568846992118,447.568846992119,447.568846992119,900,0.497298718880132,1,0,0,1,replayed_pf_result
46,4,2,6,3,4,118.267670021374,-117.917523858132,118.267670021374,500,0.236535340042747,1,0,0,1,replayed_pf_result
46,4,2,7,3,18,246.791043454199,-246.076065605939,246.791043454199,500,0.493582086908397,1,0,0,1,replayed_pf_result
46,4,2,8,4,5,-209.826250190291,210.23630806969,210.23630806969,600,0.350393846782816,1,0,0,1,replayed_pf_result
46,4,2,9,4,14,-172.256225951573,172.61793060356,172.61793060356,500,0.345235861207119,1,0,0,1,replayed_pf_result
46,4,2,10,5,6,-183.727362442439,183.815878893878,183.815878893878,1200,0.153179899078232,1,0,0,1,replayed_pf_result
46,4,2,11,5,8,-26.5089456272501,26.6569261996453,26.6569261996453,900,0.0296188068884947,1,0,0,1,replayed_pf_result
46,4,2,12,6,7,91.2185767875007,-91.0236113686753,91.2185767875007,900,0.101353974208334,1,0,0,1,replayed_pf_result
46,4,2,13,6,11,-275.034455681374,275.961322069172,275.961322069172,480,0.574919420977443,1,0,0,1,replayed_pf_result
46,4,2,14,6,31,0,0,0,1800,0,1,0,0,1,replayed_pf_result
46,4,2,15,7,8,-142.776388631324,142.890192442952,142.890192442952,900,0.158766880492169,1,0,0,1,replayed_pf_result
46,4,2,16,8,9,-691.547118642587,704.361600927046,704.361600927046,900,0.782624001030051,1,0,0,1,replayed_pf_result
46,4,2,17,9,39,-710.861600927052,716.245643083609,716.245643083609,900,0.795828492315121,1,0,0,1,replayed_pf_result
46,4,2,18,10,11,282.765536089123,-282.165116721598,282.765536089123,600,0.471275893481871,1,0,0,1,replayed_pf_result
46,4,2,19,10,13,316.683462933677,-316.211473392382,316.683462933677,600,0.527805771556128,1,0,0,1,replayed_pf_result
46,4,2,20,10,32,-599.448999022809,599.448999022808,599.448999022809,900,0.666054443358676,1,0,0,1,replayed_pf_result
46,4,2,21,12,11,-6.17831393837226,6.20379465242644,6.20379465242644,500,0.0124075893048529,1,0,0,1,replayed_pf_result
46,4,2,22,12,13,-2.3516860616277,2.3975267356961,2.3975267356961,500,0.00479505347139221,1,0,0,1,replayed_pf_result
46,4,2,23,13,14,313.81394665669,-312.832733661398,313.81394665669,600,0.523023244427816,1,0,0,1,replayed_pf_result
46,4,2,24,14,15,140.214803057835,-139.821628304014,140.214803057835,600,0.233691338429726,1,0,0,1,replayed_pf_result
46,4,2,25,15,16,-180.178371695985,180.727819927916,180.727819927916,600,0.301213033213193,1,0,0,1,replayed_pf_result
46,4,2,26,16,17,260.66780067953,-260.135496140758,260.66780067953,600,0.434446334465883,1,0,0,1,replayed_pf_result
46,4,2,27,16,19,-445.315568936014,449.196208358838,449.196208358838,600,0.748660347264731,1,0,0,1,replayed_pf_result
46,4,2,28,16,21,-299.042702051165,299.799414862399,299.799414862399,600,0.499665691437331,1,0,0,1,replayed_pf_result
46,4,2,29,16,24,-26.0373496202661,26.0577361292828,26.0577361292828,600,0.0434295602154713,1,0,0,1,replayed_pf_result
46,4,2,30,17,18,-88.0060714862156,88.0760656059395,88.0760656059395,600,0.146793442676566,1,0,0,1,replayed_pf_result
46,4,2,31,17,27,348.141567626958,-346.442022681028,348.141567626958,600,0.580235946044931,1,0,0,1,replayed_pf_result
46,4,2,32,19,20,139.896312484249,-139.74735149903,139.896312484249,900,0.155440347204721,1,0,0,1,replayed_pf_result
46,4,2,33,19,33,-589.092520843087,592.003957364255,592.003957364255,900,0.657782174849172,1,0,0,1,replayed_pf_result
46,4,2,34,20,34,-540.252648500972,543.228978619372,543.228978619372,900,0.603587754021524,1,0,0,1,replayed_pf_result
46,4,2,35,21,22,-573.799414862398,576.574684249181,576.574684249181,900,0.640638538054645,1,0,0,1,replayed_pf_result
46,4,2,36,22,23,22.6082233133166,-22.5696798661548,22.6082233133166,600,0.037680372188861,1,0,0,1,replayed_pf_result
46,4,2,37,22,35,-599.182907562498,599.182907562498,599.182907562498,900,0.665758786180554,1,0,0,1,replayed_pf_result
46,4,2,38,23,24,337.217012526581,-334.657736129283,337.217012526581,600,0.562028354210969,1,0,0,1,replayed_pf_result
46,4,2,39,23,36,-562.147332660422,563.764320237098,563.764320237098,900,0.626404800263443,1,0,0,1,replayed_pf_result
46,4,2,40,25,26,581.015270788878,-569.706080750541,581.015270788878,600,0.96835878464813,1,0,0,1,replayed_pf_result
46,4,2,41,25,37,-553.838929862446,555.947986218067,555.947986218067,900,0.617719984686741,1,0,0,1,replayed_pf_result
46,4,2,42,26,27,-65.37162271491,65.442022681033,65.442022681033,600,0.109070037801722,1,0,0,1,replayed_pf_result
46,4,2,43,26,28,273.233830959798,-269.771677890349,273.233830959798,600,0.455389718266331,1,0,0,1,replayed_pf_result
46,4,2,44,26,29,222.843872505485,-219.791438641146,222.843872505485,600,0.371406454175808,1,0,0,1,replayed_pf_result
46,4,2,45,28,29,63.7716778904967,-63.7085613587582,63.7716778904967,600,0.106286129817494,1,0,0,1,replayed_pf_result
46,4,2,46,29,38,0,0,0,1200,0,1,0,0,1,replayed_pf_result
46,4,3,1,1,2,331.621502910141,-327.755762115681,331.621502910141,600,0.552702504850235,1,0,0,1,replayed_pf_result
46,4,3,2,1,39,-429.22150291015,431.081881829246,431.081881829246,1000,0.431081881829246,1,0,0,1,replayed_pf_result
46,4,3,3,2,3,0,0,0,500,0,1,0,0,1,replayed_pf_result
46,4,3,4,2,25,775.324609107815,-732.044375018821,775.324609107815,500,1.55064921821563,1,0.55064921821563,42.7391264043106,1,replayed_pf_result
46,4,3,5,2,30,-447.568846992117,447.568846992117,447.568846992117,900,0.49729871888013,1,0,0,1,replayed_pf_result
46,4,3,6,3,4,-162.03008530003,162.567229790971,162.567229790971,500,0.325134459581941,1,0,0,1,replayed_pf_result
46,4,3,7,3,18,-159.96991469993,160.385702112963,160.385702112963,500,0.320771404225926,1,0,0,1,replayed_pf_result
46,4,3,8,4,5,-398.780990426894,400.518914242615,400.518914242615,600,0.667531523737691,1,0,0,1,replayed_pf_result
46,4,3,9,4,14,-263.786239364011,264.828504405958,264.828504405958,500,0.529657008811916,1,0,0,1,replayed_pf_result
46,4,3,10,5,6,-229.352043550315,229.541908699848,229.541908699848,1200,0.19128492391654,1,0,0,1,replayed_pf_result
46,4,3,11,5,8,-171.166870692291,171.890822484541,171.890822484541,900,0.190989802760601,1,0,0,1,replayed_pf_result
46,4,3,12,6,7,-17.7492430356121,18.1102522693939,18.1102522693939,900,0.0201225025215487,1,0,0,1,replayed_pf_result
46,4,3,13,6,11,-211.792665664232,213.276310639163,213.276310639163,480,0.444325647164923,1,0,0,1,replayed_pf_result
46,4,3,14,6,31,0,0,0,1800,0,1,0,0,1,replayed_pf_result
46,4,3,15,7,8,-251.910252269342,252.357546843514,252.357546843514,900,0.280397274270571,1,0,0,1,replayed_pf_result
46,4,3,16,8,9,-946.248369327914,976.084146315131,976.084146315131,900,1.08453794035014,1,0.0845379403501449,5.13385692689592,1,replayed_pf_result
46,4,3,17,9,39,-982.584146315357,994.908290866684,994.908290866684,900,1.10545365651854,1,0.105453656518538,6.47243100253231,1,replayed_pf_result
46,4,3,18,10,11,226.000979652379,-225.036106902708,226.000979652379,600,0.376668299420632,1,0,0,1,replayed_pf_result
46,4,3,19,10,13,373.448019370391,-372.668976976381,373.448019370391,600,0.622413365617319,1,0,0,1,replayed_pf_result
46,4,3,20,10,32,-599.448999022798,599.448999022798,599.448999022798,900,0.666054443358665,1,0,0,1,replayed_pf_result
46,4,3,21,12,11,-11.7344452003684,11.7597962635454,11.7597962635454,500,0.0235195925270907,1,0,0,1,replayed_pf_result
46,4,3,22,12,13,3.20444520036862,-3.14349235743095,3.20444520036862,500,0.00640889040073723,1,0,0,1,replayed_pf_result
46,4,3,23,13,14,375.812469333808,-374.164846235332,375.812469333808,600,0.626354115556346,1,0,0,1,replayed_pf_result
46,4,3,24,14,15,109.336341829369,-108.959977361305,109.336341829369,600,0.182227236382281,1,0,0,1,replayed_pf_result
46,4,3,25,15,16,-211.040022638673,211.973494423689,211.973494423689,600,0.353289157372814,1,0,0,1,replayed_pf_result
46,4,3,26,16,17,226.519100830774,-225.44712200779,226.519100830774,600,0.377531834717957,1,0,0,1,replayed_pf_result
46,4,3,27,16,19,-443.167451607326,448.510971378827,448.510971378827,600,0.747518285631379,1,0,0,1,replayed_pf_result
46,4,3,28,16,21,-298.546116985089,299.377417161434,299.377417161434,600,0.498962361935723,1,0,0,1,replayed_pf_result
46,4,3,29,16,24,-25.7790266620551,25.8435780707645,25.8435780707645,600,0.0430726301179408,1,0,0,1,replayed_pf_result
46,4,3,30,17,18,319.327762250909,-318.385702112943,319.327762250909,600,0.532212937084848,1,0,0,1,replayed_pf_result
46,4,3,31,17,27,-93.8806402431129,94.6689239390107,94.6689239390107,600,0.157781539898351,1,0,0,1,replayed_pf_result
46,4,3,32,19,20,140.119522834498,-139.934497960474,140.119522834498,900,0.155688358704997,1,0,0,1,replayed_pf_result
46,4,3,33,19,33,-588.630494213332,592.003957364255,592.003957364255,900,0.657782174849173,1,0,0,1,replayed_pf_result
46,4,3,34,20,34,-540.065502039522,543.22897861937,543.22897861937,900,0.603587754021522,1,0,0,1,replayed_pf_result
46,4,3,35,21,22,-573.377417161432,576.512155846858,576.512155846858,900,0.640569062052065,1,0,0,1,replayed_pf_result
46,4,3,36,22,23,22.6707517156354,-22.6261436047446,22.6707517156354,600,0.0377845861927256,1,0,0,1,replayed_pf_result
46,4,3,37,22,35,-599.182907562498,599.182907562499,599.182907562499,900,0.665758786180554,1,0,0,1,replayed_pf_result
46,4,3,38,23,24,337.204934993105,-334.443578070756,337.204934993105,600,0.562008224988508,1,0,0,1,replayed_pf_result
46,4,3,39,23,36,-562.078791388363,563.764320237098,563.764320237098,900,0.626404800263443,1,0,0,1,replayed_pf_result
46,4,3,40,25,26,1061.16074747013,-1015.63879265095,1061.16074747013,600,1.76860124578355,1,0.768601245783545,67.3200032901038,1,replayed_pf_result
46,4,3,41,25,37,-553.116372451697,555.947986218061,555.947986218061,900,0.617719984686735,1,0,0,1,replayed_pf_result
46,4,3,42,26,27,378.620446938267,-375.668923938797,378.620446938267,600,0.631034078230445,1,0,0,1,replayed_pf_result
46,4,3,43,26,28,274.287048897733,-269.803454711273,274.287048897733,600,0.457145081496222,1,0,0,1,replayed_pf_result
46,4,3,44,26,29,223.731296814486,-219.778290941044,223.731296814486,600,0.37288549469081,1,0,0,1,replayed_pf_result
46,4,3,45,28,29,63.8034547115281,-63.7217090585409,63.8034547115281,600,0.10633909118588,1,0,0,1,replayed_pf_result
46,4,3,46,29,38,0,0,0,1200,0,1,0,0,1,replayed_pf_result
46,4,4,1,1,2,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
46,4,4,2,1,39,0,0,0,1000,0,1,0,0,1,replayed_after_load_shedding
46,4,4,3,2,3,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
46,4,4,4,2,25,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
46,4,4,5,2,30,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
46,4,4,6,3,4,-242.697505182046,243.751302915119,243.751302915119,500,0.487502605830238,1,0,0,1,replayed_after_load_shedding
46,4,4,7,3,18,1.19750518204656,-1.13079651071645,1.19750518204656,500,0.00239501036409312,1,0,0,1,replayed_after_load_shedding
46,4,4,8,4,5,-206.906584965322,207.360600064544,207.360600064544,600,0.345601000107573,1,0,0,1,replayed_after_load_shedding
46,4,4,9,4,14,-411.844717949795,413.649995091536,413.649995091536,500,0.827299990183072,1,0,0,1,replayed_after_load_shedding
46,4,4,10,5,6,-443.20161294373,443.706967579439,443.706967579439,1200,0.369755806316199,1,0,0,1,replayed_after_load_shedding
46,4,4,11,5,8,235.841012879188,-235.183618900473,235.841012879188,900,0.262045569865764,1,0,0,1,replayed_after_load_shedding
46,4,4,12,6,7,332.738406966331,-331.802891178988,332.738406966331,900,0.369709341073701,1,0,0,1,replayed_after_load_shedding
46,4,4,13,6,11,-776.44537454577,781.990747968041,781.990747968041,480,1.62914739160008,1,0.629147391600085,50.9817644850798,1,replayed_after_load_shedding
46,4,4,14,6,31,0,0,0,1800,0,1,0,0,1,replayed_after_load_shedding
46,4,4,15,7,8,156.452891178983,-156.316381099524,156.452891178983,900,0.173836545754426,1,0,0,1,replayed_after_load_shedding
46,4,4,16,8,9,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
46,4,4,17,9,39,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
46,4,4,18,10,11,779.78203548642,-776.618236986485,779.78203548642,600,1.2996367258107,1,0.2996367258107,20.3324345275604,1,replayed_after_load_shedding
46,4,4,19,10,13,598.134020498712,-596.41501425559,598.134020498712,600,0.996890034164519,1,0,0,1,replayed_after_load_shedding
46,4,4,20,10,32,-1377.91605598513,1377.91605598513,1377.91605598513,900,1.53101783998348,1,0.531017839983478,40.7769213752281,1,replayed_after_load_shedding
46,4,4,21,12,11,5.38549764251995,-5.37251098155527,5.38549764251995,500,0.0107709952850399,1,0,0,1,replayed_after_load_shedding
46,4,4,22,12,13,-11.7829976425199,11.8190224858506,11.8190224858506,500,0.0236380449717012,1,0,0,1,replayed_after_load_shedding
46,4,4,23,13,14,584.595991769738,-580.922487699466,584.595991769738,600,0.974326652949564,1,0,0,1,replayed_after_load_shedding
46,4,4,24,14,15,167.272492607929,-166.50119302301,167.272492607929,600,0.278787487679881,1,0,0,1,replayed_after_load_shedding
46,4,4,25,15,16,-73.4988069769898,73.9222368480797,73.9222368480797,600,0.123203728080133,1,0,0,1,replayed_after_load_shedding
46,4,4,26,16,17,820.989455060936,-815.340320369523,820.989455060936,600,1.36831575843489,1,0.368315758434893,25.9153256872606,1,replayed_after_load_shedding
46,4,4,27,16,19,-611.043070141792,618.899683448946,618.899683448946,600,1.03149947241491,1,0.0314994724149096,1.86237383165187,1,replayed_after_load_shedding
46,4,4,28,16,21,-393.200657252231,394.591584844752,394.591584844752,600,0.65765264140792,1,0,0,1,replayed_after_load_shedding
46,4,4,29,16,24,-137.417964515,137.515145739761,137.515145739761,600,0.229191909566268,1,0,0,1,replayed_after_load_shedding
46,4,4,30,17,18,117.536841696085,-117.369203489288,117.536841696085,600,0.195894736160142,1,0,0,1,replayed_after_load_shedding
46,4,4,31,17,27,697.803478673438,-690.237273313333,697.803478673438,600,1.16300579778906,1,0.163005797789063,10.3035201202977,1,replayed_after_load_shedding
46,4,4,32,19,20,-30.1366638279194,30.1804813829329,30.1804813829329,900,0.0335338682032587,1,0,0,1,replayed_after_load_shedding
46,4,4,33,19,33,-588.763019621025,592.003957364254,592.003957364254,900,0.657782174849171,1,0,0,1,replayed_after_load_shedding
46,4,4,34,20,34,-540.180481382933,543.228978619371,543.228978619371,900,0.603587754021523,1,0,0,1,replayed_after_load_shedding
46,4,4,35,21,22,-600.091584844751,603.367029201582,603.367029201582,900,0.67040781022398,1,0,0,1,replayed_after_load_shedding
46,4,4,36,22,23,-4.18412163908441,4.22110112050106,4.22110112050106,600,0.00703516853416844,1,0,0,1,replayed_after_load_shedding
46,4,4,37,22,35,-599.182907562498,599.182907562499,599.182907562499,900,0.665758786180554,1,0,0,1,replayed_after_load_shedding
46,4,4,38,23,24,372.259911935973,-368.965145739759,372.259911935973,600,0.620433186559956,1,0,0,1,replayed_after_load_shedding
46,4,4,39,23,36,-562.106013056474,563.7643202371,563.7643202371,900,0.626404800263444,1,0,0,1,replayed_after_load_shedding
46,4,4,40,25,26,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
46,4,4,41,25,37,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
46,4,4,42,26,27,-475.530504236353,479.487273313335,479.487273313335,600,0.799145455522224,1,0,0,1,replayed_after_load_shedding
46,4,4,43,26,28,204.504990370341,-202.317683347882,204.504990370341,600,0.340841650617234,1,0,0,1,replayed_after_load_shedding
46,4,4,44,26,29,166.775513866012,-164.847160154389,166.775513866012,600,0.277959189776686,1,0,0,1,replayed_after_load_shedding
46,4,4,45,28,29,47.8176833478835,-47.7778398456104,47.8176833478835,600,0.0796961389131392,1,0,0,1,replayed_after_load_shedding
46,4,4,46,29,38,0,0,0,1200,0,1,0,0,1,replayed_after_load_shedding
46,5,1,1,1,2,-180.938033384361,182.088245243042,182.088245243042,600,0.303480408738403,1,0,0,1,replayed_pf_result
46,5,1,2,1,39,83.3380333843608,-83.2679531859871,83.3380333843608,1000,0.0833380333843608,1,0,0,1,replayed_pf_result
46,5,1,3,2,3,143.7937066522,-143.224109249954,143.7937066522,500,0.2875874133044,1,0,0,1,replayed_pf_result
46,5,1,4,2,25,121.68689509688,-120.658610568921,121.68689509688,500,0.24337379019376,1,0,0,1,replayed_pf_result
46,5,1,5,2,30,-447.568846992119,447.568846992119,447.568846992119,900,0.497298718880132,1,0,0,1,replayed_pf_result
46,5,1,6,3,4,-338.273806461262,340.227563267846,340.227563267846,500,0.680455126535692,1,0,0,1,replayed_pf_result
46,5,1,7,3,18,159.497915711216,-159.206325178833,159.497915711216,500,0.318995831422432,1,0,0,1,replayed_pf_result
46,5,1,8,4,5,-617.410808954102,620.822784569111,620.822784569111,600,1.03470464094852,1,0.0347046409485177,2.05518522791577,1,replayed_pf_result
46,5,1,9,4,14,-222.816754313745,223.315892536239,223.315892536239,500,0.446631785072478,1,0,0,1,replayed_pf_result
46,5,1,10,5,6,-1051.1406172579,1053.58895142424,1053.58895142424,1200,0.877990792853535,1,0,0,1,replayed_pf_result
46,5,1,11,5,8,430.317832688791,-428.647393183214,430.317832688791,900,0.478130925209768,1,0,0,1,replayed_pf_result
46,5,1,12,6,7,624.336215810836,-621.696734410817,624.336215810836,900,0.693706906456485,1,0,0,1,replayed_pf_result
46,5,1,13,6,11,-5.04229898770127,5.32643228950748,5.32643228950748,480,0.0110967339364739,1,0,0,1,replayed_pf_result
46,5,1,14,6,31,-1672.88286824737,1672.88286824737,1672.88286824737,1800,0.929379371248541,1,0,0,1,replayed_pf_result
46,5,1,15,7,8,387.896734410816,-387.218259077156,387.896734410816,900,0.430996371567573,1,0,0,1,replayed_pf_result
46,5,1,16,8,9,293.865652260374,-291.164730628188,293.865652260374,900,0.326517391400416,1,0,0,1,replayed_pf_result
46,5,1,17,9,39,284.664730628188,-283.831973807389,284.664730628188,900,0.316294145142431,1,0,0,1,replayed_pf_result
46,5,1,18,10,11,35.4971178421581,-35.2740496580848,35.4971178421581,600,0.0591618630702635,1,0,0,1,replayed_pf_result
46,5,1,19,10,13,563.951881180647,-562.570785804636,563.951881180647,600,0.939919801967745,1,0,0,1,replayed_pf_result
46,5,1,20,10,32,-599.448999022808,599.448999022809,599.448999022809,900,0.666054443358676,1,0,0,1,replayed_pf_result
46,5,1,21,12,11,-29.9038678676469,29.947617368577,29.947617368577,500,0.0598952347371539,1,0,0,1,replayed_pf_result
46,5,1,22,12,13,21.3738678676467,-21.3248164845342,21.3738678676467,500,0.0427477357352934,1,0,0,1,replayed_pf_result
46,5,1,23,13,14,583.895602289169,-580.617854705818,583.895602289169,600,0.973159337148614,1,0,0,1,replayed_pf_result
46,5,1,24,14,15,357.30196216958,-354.810660890727,357.30196216958,600,0.595503270282634,1,0,0,1,replayed_pf_result
46,5,1,25,15,16,34.8106608907269,-34.4651352137769,34.8106608907269,600,0.0580177681512114,1,0,0,1,replayed_pf_result
46,5,1,26,16,17,475.961606713005,-474.317167757125,475.961606713005,600,0.793269344521674,1,0,0,1,replayed_pf_result
46,5,1,27,16,19,-445.395371166587,449.222897552921,449.222897552921,600,0.748704829254868,1,0,0,1,replayed_pf_result
