initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
1,8,1,17,1.0009646644097,0,0,1,replayed_pf_result
1,8,1,18,0.997289295260436,0,0,1,replayed_pf_result
1,8,1,19,1.03732015421998,0,0,1,replayed_pf_result
1,8,1,20,0.978354957594415,0,0,1,replayed_pf_result
1,8,1,21,0.992791964777703,0,0,1,replayed_pf_result
1,8,1,22,1.00338775458593,0,0,1,replayed_pf_result
1,8,1,23,0.996119702275882,0,0,1,replayed_pf_result
1,8,1,24,1.00383277835491,0,0,1,replayed_pf_result
1,8,1,25,1.01650294888656,0,0,1,replayed_pf_result
1,8,1,26,1.01817014156864,0,0,1,replayed_pf_result
1,8,1,27,1.00415614400866,0,0,1,replayed_pf_result
1,8,1,28,1.02165641069932,0,0,1,replayed_pf_result
1,8,1,29,1.02259278771847,0,0,1,replayed_pf_result
1,8,1,30,1,0,0,1,replayed_pf_result
1,8,1,31,1,0,0,1,replayed_pf_result
1,8,1,32,1,0,0,1,replayed_pf_result
1,8,1,33,1,0,0,1,replayed_pf_result
1,8,1,34,1,0,0,1,replayed_pf_result
1,8,1,35,1,0,0,1,replayed_pf_result
1,8,1,36,1,0,0,1,replayed_pf_result
1,8,1,37,1,0,0,1,replayed_pf_result
1,8,1,38,1,0,0,1,replayed_pf_result
1,8,1,39,1,0,0,1,replayed_pf_result
1,8,2,1,0.99698657118726,0,0,1,replayed_pf_result
1,8,2,2,1.02020456002747,0,0,1,replayed_pf_result
1,8,2,3,0.954799243760702,0,0,1,replayed_pf_result
1,8,2,4,0.952665138185299,0,0,1,replayed_pf_result
1,8,2,5,0.962588573586515,0,0,1,replayed_pf_result
1,8,2,6,0.968262936903451,0,0,1,replayed_pf_result
1,8,2,7,0.951914942967724,0,0,1,replayed_pf_result
1,8,2,8,0.948996503427186,0,0,1,replayed_pf_result
1,8,2,9,0.986672249166466,0,0,1,replayed_pf_result
1,8,2,10,0.989492305383908,0,0,1,replayed_pf_result
1,8,2,11,0.9809458735869,0,0,1,replayed_pf_result
1,8,2,12,0.967278275940377,0,0,1,replayed_pf_result
1,8,2,13,0.982031808105168,0,0,1,replayed_pf_result
1,8,2,14,0.968641034119686,0,0,1,replayed_pf_result
1,8,2,15,0.964051672124001,0,0,1,replayed_pf_result
1,8,2,16,0.978500900565014,0,0,1,replayed_pf_result
1,8,2,17,0.965478001310778,0,0,1,replayed_pf_result
1,8,2,18,0.958798238508483,0,0,1,replayed_pf_result
1,8,2,19,1.02913103853816,0,0,1,replayed_pf_result
1,8,2,20,0.973883501436401,0,0,1,replayed_pf_result
1,8,2,21,0.977083752295202,0,0,1,replayed_pf_result
1,8,2,22,0.994967250283649,0,0,1,replayed_pf_result
1,8,2,23,0.987397934544756,0,0,1,replayed_pf_result
1,8,2,24,0.983529431127406,0,0,1,replayed_pf_result
1,8,2,25,0.987913070309657,0,0,1,replayed_pf_result
1,8,2,26,0.969762623845015,0,0,1,replayed_pf_result
1,8,2,27,0.954667620014083,0,0,1,replayed_pf_result
1,8,2,28,0.99670238894243,0,0,1,replayed_pf_result
1,8,2,29,1.00549759473487,0,0,1,replayed_pf_result
1,8,2,30,1,0,0,1,replayed_pf_result
1,8,2,31,1,0,0,1,replayed_pf_result
1,8,2,32,1,0,0,1,replayed_pf_result
1,8,2,33,1,0,0,1,replayed_pf_result
1,8,2,34,1,0,0,1,replayed_pf_result
1,8,2,35,1,0,0,1,replayed_pf_result
1,8,2,36,1,0,0,1,replayed_pf_result
1,8,2,37,1,0,0,1,replayed_pf_result
1,8,2,38,1,0,0,1,replayed_pf_result
1,8,2,39,1,0,0,1,replayed_pf_result
1,8,3,1,0.99698657118726,0,0,1,replayed_pf_result
1,8,3,2,1.0484941,0,0,1,replayed_pf_result
1,8,3,3,0.916568505191369,0,0,1,replayed_pf_result
1,8,3,4,0.902004838706397,0,0,1,replayed_pf_result
1,8,3,5,0.905149889870435,0,0,1,replayed_pf_result
1,8,3,6,0.910257667403079,0,0,1,replayed_pf_result
1,8,3,7,0.895431673652368,0.00456832634763182,0.266474159397525,1,replayed_pf_result
1,8,3,8,0.894043684863571,0.00595631513642936,0.347678079019189,1,replayed_pf_result
1,8,3,9,0.962785357201972,0,0,1,replayed_pf_result
1,8,3,10,0.948695792760472,0,0,1,replayed_pf_result
1,8,3,11,0.934489744734524,0,0,1,replayed_pf_result
1,8,3,12,0.921417981784499,0,0,1,replayed_pf_result
1,8,3,13,0.939446136647813,0,0,1,replayed_pf_result
1,8,3,14,0.924844263507653,0,0,1,replayed_pf_result
1,8,3,15,0.93544424890409,0,0,1,replayed_pf_result
1,8,3,16,0.956980442787998,0,0,1,replayed_pf_result
1,8,3,17,0.938339714912235,0,0,1,replayed_pf_result
1,8,3,18,0.928431352576323,0,0,1,replayed_pf_result
1,8,3,19,1.02121747666389,0,0,1,replayed_pf_result
1,8,3,20,0.969561814179225,0,0,1,replayed_pf_result
1,8,3,21,0.961894100535421,0,0,1,replayed_pf_result
1,8,3,22,0.986822680443692,0,0,1,replayed_pf_result
1,8,3,23,0.978962106568388,0,0,1,replayed_pf_result
1,8,3,24,0.963911711516934,0,0,1,replayed_pf_result
1,8,3,25,1.0576827,0,0,1,replayed_pf_result
1,8,3,26,1.0525613,0,0,1,replayed_pf_result
1,8,3,27,0.921324950429055,0,0,1,replayed_pf_result
1,8,3,28,1.0503737,0,0,1,replayed_pf_result
1,8,3,29,1.0501149,0,0,1,replayed_pf_result
1,8,3,30,1.0499,0,0,1,replayed_pf_result
1,8,3,31,1,0,0,1,replayed_pf_result
1,8,3,32,1,0,0,1,replayed_pf_result
1,8,3,33,1,0,0,1,replayed_pf_result
1,8,3,34,1,0,0,1,replayed_pf_result
1,8,3,35,1,0,0,1,replayed_pf_result
1,8,3,36,1,0,0,1,replayed_pf_result
1,8,3,37,1.0275,0,0,1,replayed_pf_result
1,8,3,38,1.0265,0,0,1,replayed_pf_result
1,8,3,39,1,0,0,1,replayed_pf_result
1,8,4,1,0.998275277890185,0,0,1,replayed_after_load_shedding
1,8,4,2,1.0484941,0,0,1,replayed_after_load_shedding
1,8,4,3,0.922648616977878,0,0,1,replayed_after_load_shedding
1,8,4,4,0.905445402599211,0,0,1,replayed_after_load_shedding
1,8,4,5,0.899762534500487,0.000237465499512979,0.0138215799494125,1,replayed_after_load_shedding
1,8,4,6,0.903626780634326,0,0,1,replayed_after_load_shedding
1,8,4,7,0.88436470097464,0.0156352990253602,0.917088779673493,1,replayed_after_load_shedding
1,8,4,8,0.879389126778094,0.0206108732219057,1.21195159911844,1,replayed_after_load_shedding
1,8,4,9,0.923363390078043,0,0,1,replayed_after_load_shedding
1,8,4,10,0.94840058204534,0,0,1,replayed_after_load_shedding
1,8,4,11,0.932206031607703,0,0,1,replayed_after_load_shedding
1,8,4,12,0.923240772711759,0,0,1,replayed_after_load_shedding
1,8,4,13,0.940959139572883,0,0,1,replayed_after_load_shedding
1,8,4,14,0.929117563057877,0,0,1,replayed_after_load_shedding
1,8,4,15,0.942088138561685,0,0,1,replayed_after_load_shedding
1,8,4,16,0.96199035815654,0,0,1,replayed_after_load_shedding
1,8,4,17,0.94458836453794,0,0,1,replayed_after_load_shedding
1,8,4,18,0.934786661937456,0,0,1,replayed_after_load_shedding
1,8,4,19,1.02344631517378,0,0,1,replayed_after_load_shedding
1,8,4,20,0.971994501716522,0,0,1,replayed_after_load_shedding
1,8,4,21,0.966513525506194,0,0,1,replayed_after_load_shedding
1,8,4,22,0.989363598029182,0,0,1,replayed_after_load_shedding
1,8,4,23,0.981766717964498,0,0,1,replayed_after_load_shedding
1,8,4,24,0.968096417475231,0,0,1,replayed_after_load_shedding
1,8,4,25,1.0576827,0,0,1,replayed_after_load_shedding
1,8,4,26,1.0525613,0,0,1,replayed_after_load_shedding
1,8,4,27,0.929862153526582,0,0,1,replayed_after_load_shedding
1,8,4,28,1.0503737,0,0,1,replayed_after_load_shedding
1,8,4,29,1.0501149,0,0,1,replayed_after_load_shedding
1,8,4,30,1.0499,0,0,1,replayed_after_load_shedding
1,8,4,31,0.982,0,0,1,replayed_after_load_shedding
1,8,4,32,1,0,0,1,replayed_after_load_shedding
1,8,4,33,1,0,0,1,replayed_after_load_shedding
1,8,4,34,1,0,0,1,replayed_after_load_shedding
1,8,4,35,1,0,0,1,replayed_after_load_shedding
1,8,4,36,1,0,0,1,replayed_after_load_shedding
1,8,4,37,1.0275,0,0,1,replayed_after_load_shedding
1,8,4,38,1.0265,0,0,1,replayed_after_load_shedding
1,8,4,39,0.999999999999999,0,0,1,replayed_after_load_shedding
1,8,5,1,1.0393836,0,0,1,replayed_pf_result
1,8,5,2,1.0484941,0,0,1,replayed_pf_result
1,8,5,3,0.875551086922804,0.0244489130771964,1.44040622578275,1,replayed_pf_result
1,8,5,4,0.846252361374643,0.0537476386253569,3.21357482239066,1,replayed_pf_result
1,8,5,5,0.835364472999347,0.0646355270006526,3.88586688750986,1,replayed_pf_result
1,8,5,6,0.837614704756325,0.0623852952436746,3.74632160317228,1,replayed_pf_result
1,8,5,7,0.820561023391403,0.0794389766085966,4.811753658215,1,replayed_pf_result
1,8,5,8,0.817075589072575,0.0829244109274246,5.03175204047671,1,replayed_pf_result
1,8,5,9,1.038332,0,0,1,replayed_pf_result
1,8,5,10,0.884566855945518,0.0154331440544822,0.905139645024231,1,replayed_pf_result
1,8,5,11,0.865521192067244,0.0344788079327564,2.04157968010505,1,replayed_pf_result
1,8,5,12,0.856232761434227,0.0437672385657726,2.60371441174878,1,replayed_pf_result
1,8,5,13,0.877385840651604,0.0226141593483965,1.33108536088837,1,replayed_pf_result
1,8,5,14,0.870286707660674,0.0297132923393256,1.75519152873759,1,replayed_pf_result
1,8,5,15,0.904558566595866,0,0,1,replayed_pf_result
1,8,5,16,0.934622968595376,0,0,1,replayed_pf_result
1,8,5,17,0.910632555177126,0,0,1,replayed_pf_result
1,8,5,18,0.89560673526384,0.00439326473615964,0.256240227797796,1,replayed_pf_result
1,8,5,19,1.01337645026402,0,0,1,replayed_pf_result
1,8,5,20,0.966504248437185,0,0,1,replayed_pf_result
1,8,5,21,0.947192982665069,0,0,1,replayed_pf_result
1,8,5,22,0.978998478766526,0,0,1,replayed_pf_result
1,8,5,23,0.971030087650411,0,0,1,replayed_pf_result
1,8,5,24,0.943132092606692,0,0,1,replayed_pf_result
1,8,5,25,1.0576827,0,0,1,replayed_pf_result
1,8,5,26,1.0525613,0,0,1,replayed_pf_result
1,8,5,27,0.895045115979795,0.00495488402020527,0.289078291777249,1,replayed_pf_result
1,8,5,28,1.0503737,0,0,1,replayed_pf_result
1,8,5,29,1.0501149,0,0,1,replayed_pf_result
1,8,5,30,1.0499,0,0,1,replayed_pf_result
1,8,5,31,0.982,0,0,1,replayed_pf_result
1,8,5,32,1,0,0,1,replayed_pf_result
1,8,5,33,1,0,0,1,replayed_pf_result
1,8,5,34,1,0,0,1,replayed_pf_result
1,8,5,35,1,0,0,1,replayed_pf_result
1,8,5,36,1,0,0,1,replayed_pf_result
1,8,5,37,1.0275,0,0,1,replayed_pf_result
1,8,5,38,1.0265,0,0,1,replayed_pf_result
1,8,5,39,1.03,0,0,1,replayed_pf_result
1,9,1,1,0.99698657118726,0,0,1,replayed_pf_result
1,9,1,2,1.00961700495871,0,0,1,replayed_pf_result
1,9,1,3,0.994897499936399,0,0,1,replayed_pf_result
1,9,1,4,0.976523251700726,0,0,1,replayed_pf_result
1,9,1,5,0.979269794906079,0,0,1,replayed_pf_result
1,9,1,6,0.983705193189943,0,0,1,replayed_pf_result
1,9,1,7,0.967351140570018,0,0,1,replayed_pf_result
1,9,1,8,0.964270288777623,0,0,1,replayed_pf_result
1,9,1,9,0.993276675395701,0,0,1,replayed_pf_result
1,9,1,10,1.00328177544938,0,0,1,replayed_pf_result
1,9,1,11,0.995394919777638,0,0,1,replayed_pf_result
1,9,1,12,0.982759157406773,0,0,1,replayed_pf_result
1,9,1,13,0.997728424129221,0,0,1,replayed_pf_result
1,9,1,14,0.988908246914868,0,0,1,replayed_pf_result
1,9,1,15,0.986475908179128,0,0,1,replayed_pf_result
1,9,1,16,1.0007743003623,0,0,1,replayed_pf_result
1,9,1,17,1.0009646644097,0,0,1,replayed_pf_result
1,9,1,18,0.997289295260436,0,0,1,replayed_pf_result
1,9,1,19,1.03732015421998,0,0,1,replayed_pf_result
1,9,1,20,0.978354957594415,0,0,1,replayed_pf_result
1,9,1,21,0.992791964777703,0,0,1,replayed_pf_result
1,9,1,22,1.00338775458593,0,0,1,replayed_pf_result
1,9,1,23,0.996119702275882,0,0,1,replayed_pf_result
1,9,1,24,1.00383277835491,0,0,1,replayed_pf_result
1,9,1,25,1.01650294888656,0,0,1,replayed_pf_result
1,9,1,26,1.01817014156864,0,0,1,replayed_pf_result
1,9,1,27,1.00415614400866,0,0,1,replayed_pf_result
1,9,1,28,1.02165641069932,0,0,1,replayed_pf_result
1,9,1,29,1.02259278771847,0,0,1,replayed_pf_result
1,9,1,30,1,0,0,1,replayed_pf_result
1,9,1,31,1,0,0,1,replayed_pf_result
1,9,1,32,1,0,0,1,replayed_pf_result
1,9,1,33,1,0,0,1,replayed_pf_result
1,9,1,34,1,0,0,1,replayed_pf_result
1,9,1,35,1,0,0,1,replayed_pf_result
1,9,1,36,1,0,0,1,replayed_pf_result
1,9,1,37,1,0,0,1,replayed_pf_result
1,9,1,38,1,0,0,1,replayed_pf_result
1,9,1,39,1,0,0,1,replayed_pf_result
1,9,2,1,0.99698657118726,0,0,1,replayed_pf_result
1,9,2,2,1.02020456002747,0,0,1,replayed_pf_result
1,9,2,3,0.954799243760702,0,0,1,replayed_pf_result
1,9,2,4,0.952665138185299,0,0,1,replayed_pf_result
1,9,2,5,0.962588573586515,0,0,1,replayed_pf_result
1,9,2,6,0.968262936903451,0,0,1,replayed_pf_result
1,9,2,7,0.951914942967724,0,0,1,replayed_pf_result
1,9,2,8,0.948996503427186,0,0,1,replayed_pf_result
1,9,2,9,0.986672249166466,0,0,1,replayed_pf_result
1,9,2,10,0.989492305383908,0,0,1,replayed_pf_result
1,9,2,11,0.9809458735869,0,0,1,replayed_pf_result
1,9,2,12,0.967278275940377,0,0,1,replayed_pf_result
1,9,2,13,0.982031808105168,0,0,1,replayed_pf_result
1,9,2,14,0.968641034119686,0,0,1,replayed_pf_result
1,9,2,15,0.964051672124001,0,0,1,replayed_pf_result
1,9,2,16,0.978500900565014,0,0,1,replayed_pf_result
1,9,2,17,0.965478001310778,0,0,1,replayed_pf_result
1,9,2,18,0.958798238508483,0,0,1,replayed_pf_result
1,9,2,19,1.02913103853816,0,0,1,replayed_pf_result
1,9,2,20,0.973883501436401,0,0,1,replayed_pf_result
1,9,2,21,0.977083752295202,0,0,1,replayed_pf_result
1,9,2,22,0.994967250283649,0,0,1,replayed_pf_result
1,9,2,23,0.987397934544756,0,0,1,replayed_pf_result
1,9,2,24,0.983529431127406,0,0,1,replayed_pf_result
1,9,2,25,0.987913070309657,0,0,1,replayed_pf_result
1,9,2,26,0.969762623845015,0,0,1,replayed_pf_result
1,9,2,27,0.954667620014083,0,0,1,replayed_pf_result
1,9,2,28,0.99670238894243,0,0,1,replayed_pf_result
1,9,2,29,1.00549759473487,0,0,1,replayed_pf_result
1,9,2,30,1,0,0,1,replayed_pf_result
1,9,2,31,1,0,0,1,replayed_pf_result
1,9,2,32,1,0,0,1,replayed_pf_result
1,9,2,33,1,0,0,1,replayed_pf_result
1,9,2,34,1,0,0,1,replayed_pf_result
1,9,2,35,1,0,0,1,replayed_pf_result
1,9,2,36,1,0,0,1,replayed_pf_result
1,9,2,37,1,0,0,1,replayed_pf_result
1,9,2,38,1,0,0,1,replayed_pf_result
1,9,2,39,1,0,0,1,replayed_pf_result
1,9,3,1,0.99698657118726,0,0,1,replayed_pf_result
1,9,3,2,1.0484941,0,0,1,replayed_pf_result
1,9,3,3,0.916568505191369,0,0,1,replayed_pf_result
1,9,3,4,0.902004838706397,0,0,1,replayed_pf_result
1,9,3,5,0.905149889870435,0,0,1,replayed_pf_result
1,9,3,6,0.910257667403079,0,0,1,replayed_pf_result
1,9,3,7,0.895431673652368,0.00456832634763182,0.266474159397525,1,replayed_pf_result
1,9,3,8,0.894043684863571,0.00595631513642936,0.347678079019189,1,replayed_pf_result
1,9,3,9,0.962785357201972,0,0,1,replayed_pf_result
1,9,3,10,0.948695792760472,0,0,1,replayed_pf_result
1,9,3,11,0.934489744734524,0,0,1,replayed_pf_result
1,9,3,12,0.921417981784499,0,0,1,replayed_pf_result
1,9,3,13,0.939446136647813,0,0,1,replayed_pf_result
1,9,3,14,0.924844263507653,0,0,1,replayed_pf_result
1,9,3,15,0.93544424890409,0,0,1,replayed_pf_result
1,9,3,16,0.956980442787998,0,0,1,replayed_pf_result
1,9,3,17,0.938339714912235,0,0,1,replayed_pf_result
1,9,3,18,0.928431352576323,0,0,1,replayed_pf_result
1,9,3,19,1.02121747666389,0,0,1,replayed_pf_result
1,9,3,20,0.969561814179225,0,0,1,replayed_pf_result
1,9,3,21,0.961894100535421,0,0,1,replayed_pf_result
1,9,3,22,0.986822680443692,0,0,1,replayed_pf_result
1,9,3,23,0.978962106568388,0,0,1,replayed_pf_result
1,9,3,24,0.963911711516934,0,0,1,replayed_pf_result
1,9,3,25,1.0576827,0,0,1,replayed_pf_result
1,9,3,26,1.0525613,0,0,1,replayed_pf_result
1,9,3,27,0.921324950429055,0,0,1,replayed_pf_result
1,9,3,28,1.0503737,0,0,1,replayed_pf_result
1,9,3,29,1.0501149,0,0,1,replayed_pf_result
1,9,3,30,1.0499,0,0,1,replayed_pf_result
1,9,3,31,1,0,0,1,replayed_pf_result
1,9,3,32,1,0,0,1,replayed_pf_result
1,9,3,33,1,0,0,1,replayed_pf_result
1,9,3,34,1,0,0,1,replayed_pf_result
1,9,3,35,1,0,0,1,replayed_pf_result
1,9,3,36,1,0,0,1,replayed_pf_result
1,9,3,37,1.0275,0,0,1,replayed_pf_result
1,9,3,38,1.0265,0,0,1,replayed_pf_result
1,9,3,39,1,0,0,1,replayed_pf_result
1,9,4,1,0.998275277890185,0,0,1,replayed_after_load_shedding
1,9,4,2,1.0484941,0,0,1,replayed_after_load_shedding
1,9,4,3,0.902942802940184,0,0,1,replayed_after_load_shedding
1,9,4,4,0.882008522840739,0.0179914771592611,1.05653790229275,1,replayed_after_load_shedding
1,9,4,5,0.819771995565072,0.0802280044349276,4.86148946623235,1,replayed_after_load_shedding
1,9,4,6,0.869619815634506,0.0303801843654939,1.79518694932641,1,replayed_after_load_shedding
1,9,4,7,0.832067331877605,0.0679326681223953,4.09090290282068,1,replayed_after_load_shedding
1,9,4,8,0.819094406254348,0.0809055937456518,4.90423215845571,1,replayed_after_load_shedding
1,9,4,9,0.890205554098656,0.00979444590134393,0.57281455850619,1,replayed_after_load_shedding
1,9,4,10,0.921212596230839,0,0,1,replayed_after_load_shedding
1,9,4,11,0.902532880180103,0,0,1,replayed_after_load_shedding
1,9,4,12,0.892700269715382,0.00729973028461783,0.426381641349489,1,replayed_after_load_shedding
1,9,4,13,0.911780984638946,0,0,1,replayed_after_load_shedding
1,9,4,14,0.900576439085839,0,0,1,replayed_after_load_shedding
1,9,4,15,0.924057486393742,0,0,1,replayed_after_load_shedding
1,9,4,16,0.94905719368259,0,0,1,replayed_after_load_shedding
1,9,4,17,0.929041561033312,0,0,1,replayed_after_load_shedding
1,9,4,18,0.917462565567803,0,0,1,replayed_after_load_shedding
1,9,4,19,1.01868788427156,0,0,1,replayed_after_load_shedding
1,9,4,20,0.96940024485241,0,0,1,replayed_after_load_shedding
1,9,4,21,0.957385808250229,0,0,1,replayed_after_load_shedding
1,9,4,22,0.984467209160414,0,0,1,replayed_after_load_shedding
1,9,4,23,0.976694817712143,0,0,1,replayed_after_load_shedding
1,9,4,24,0.956299187431328,0,0,1,replayed_after_load_shedding
1,9,4,25,1.0576827,0,0,1,replayed_after_load_shedding
1,9,4,26,1.0525613,0,0,1,replayed_after_load_shedding
1,9,4,27,0.91392970408103,0,0,1,replayed_after_load_shedding
1,9,4,28,1.0503737,0,0,1,replayed_after_load_shedding
1,9,4,29,1.0501149,0,0,1,replayed_after_load_shedding
1,9,4,30,1.0499,0,0,1,replayed_after_load_shedding
1,9,4,31,0.982,0,0,1,replayed_after_load_shedding
1,9,4,32,1,0,0,1,replayed_after_load_shedding
1,9,4,33,1,0,0,1,replayed_after_load_shedding
1,9,4,34,1,0,0,1,replayed_after_load_shedding
1,9,4,35,0.999999999999999,0,0,1,replayed_after_load_shedding
1,9,4,36,1,0,0,1,replayed_after_load_shedding
1,9,4,37,1.0275,0,0,1,replayed_after_load_shedding
1,9,4,38,1.0265,0,0,1,replayed_after_load_shedding
1,9,4,39,0.999999999999999,0,0,1,replayed_after_load_shedding
1,9,5,1,1.0393836,0,0,1,replayed_after_load_shedding
1,9,5,2,1.0484941,0,0,1,replayed_after_load_shedding
1,9,5,3,0.771456126593536,0.128543873406464,7.98305083043159,1,replayed_after_load_shedding
1,9,5,4,0.720427250198298,0.179572749801702,11.4478287417216,1,replayed_after_load_shedding
1,9,5,5,1.0060063,0,0,1,replayed_after_load_shedding
1,9,5,6,1.0082256,0,0,1,replayed_after_load_shedding
1,9,5,7,0.99839728,0,0,1,replayed_after_load_shedding
1,9,5,8,0.99787232,0,0,1,replayed_after_load_shedding
1,9,5,9,1.038332,0,0,1,replayed_after_load_shedding
1,9,5,10,1.0178431,0,0,1,replayed_after_load_shedding
1,9,5,11,1.0133858,0,0,1,replayed_after_load_shedding
1,9,5,12,1.000815,0,0,1,replayed_after_load_shedding
1,9,5,13,1.014923,0,0,1,replayed_after_load_shedding
1,9,5,14,0.897436998981397,0.00256300101860318,0.149352002160326,1,replayed_after_load_shedding
1,9,5,15,0.893873235796769,0.00612676420323066,0.357657929585853,1,replayed_after_load_shedding
1,9,5,16,0.904282711580188,0,0,1,replayed_after_load_shedding
1,9,5,17,0.852596826458996,0.0474031735410037,2.82518667976524,1,replayed_after_load_shedding
1,9,5,18,0.81633564725536,0.0836643527446396,5.07855544819491,1,replayed_after_load_shedding
1,9,5,19,1.00250343107142,0,0,1,replayed_after_load_shedding
1,9,5,20,0.962645880532914,0,0,1,replayed_after_load_shedding
1,9,5,21,0.923730985467933,0,0,1,replayed_after_load_shedding
1,9,5,22,0.964760573499705,0,0,1,replayed_after_load_shedding
1,9,5,23,0.957076864051378,0,0,1,replayed_after_load_shedding
1,9,5,24,0.913288258876311,0,0,1,replayed_after_load_shedding
1,9,5,25,1.0576827,0,0,1,replayed_after_load_shedding
1,9,5,26,1.0525613,0,0,1,replayed_after_load_shedding
1,9,5,27,0.839611740090896,0.0603882599091042,3.62274070059076,1,replayed_after_load_shedding
1,9,5,28,1.0503737,0,0,1,replayed_after_load_shedding
1,9,5,29,1.0501149,0,0,1,replayed_after_load_shedding
1,9,5,30,1.0499,0,0,1,replayed_after_load_shedding
1,9,5,31,0.982,0,0,1,replayed_after_load_shedding
1,9,5,32,0.9841,0,0,1,replayed_after_load_shedding
1,9,5,33,1,0,0,1,replayed_after_load_shedding
1,9,5,34,1,0,0,1,replayed_after_load_shedding
1,9,5,35,1,0,0,1,replayed_after_load_shedding
1,9,5,36,1,0,0,1,replayed_after_load_shedding
1,9,5,37,1.0275,0,0,1,replayed_after_load_shedding
1,9,5,38,1.0265,0,0,1,replayed_after_load_shedding
1,9,5,39,1.03,0,0,1,replayed_after_load_shedding
1,10,1,1,0.99698657118726,0,0,1,replayed_pf_result
1,10,1,2,1.00961700495871,0,0,1,replayed_pf_result
1,10,1,3,0.994897499936399,0,0,1,replayed_pf_result
1,10,1,4,0.976523251700726,0,0,1,replayed_pf_result
1,10,1,5,0.979269794906079,0,0,1,replayed_pf_result
1,10,1,6,0.983705193189943,0,0,1,replayed_pf_result
1,10,1,7,0.967351140570018,0,0,1,replayed_pf_result
1,10,1,8,0.964270288777623,0,0,1,replayed_pf_result
1,10,1,9,0.993276675395701,0,0,1,replayed_pf_result
1,10,1,10,1.00328177544938,0,0,1,replayed_pf_result
1,10,1,11,0.995394919777638,0,0,1,replayed_pf_result
1,10,1,12,0.982759157406773,0,0,1,replayed_pf_result
1,10,1,13,0.997728424129221,0,0,1,replayed_pf_result
1,10,1,14,0.988908246914868,0,0,1,replayed_pf_result
1,10,1,15,0.986475908179128,0,0,1,replayed_pf_result
1,10,1,16,1.0007743003623,0,0,1,replayed_pf_result
1,10,1,17,1.0009646644097,0,0,1,replayed_pf_result
1,10,1,18,0.997289295260436,0,0,1,replayed_pf_result
1,10,1,19,1.03732015421998,0,0,1,replayed_pf_result
1,10,1,20,0.978354957594415,0,0,1,replayed_pf_result
1,10,1,21,0.992791964777703,0,0,1,replayed_pf_result
1,10,1,22,1.00338775458593,0,0,1,replayed_pf_result
1,10,1,23,0.996119702275882,0,0,1,replayed_pf_result
1,10,1,24,1.00383277835491,0,0,1,replayed_pf_result
1,10,1,25,1.01650294888656,0,0,1,replayed_pf_result
1,10,1,26,1.01817014156864,0,0,1,replayed_pf_result
1,10,1,27,1.00415614400866,0,0,1,replayed_pf_result
1,10,1,28,1.02165641069932,0,0,1,replayed_pf_result
1,10,1,29,1.02259278771847,0,0,1,replayed_pf_result
1,10,1,30,1,0,0,1,replayed_pf_result
1,10,1,31,1,0,0,1,replayed_pf_result
1,10,1,32,1,0,0,1,replayed_pf_result
1,10,1,33,1,0,0,1,replayed_pf_result
1,10,1,34,1,0,0,1,replayed_pf_result
1,10,1,35,1,0,0,1,replayed_pf_result
1,10,1,36,1,0,0,1,replayed_pf_result
1,10,1,37,1,0,0,1,replayed_pf_result
1,10,1,38,1,0,0,1,replayed_pf_result
1,10,1,39,1,0,0,1,replayed_pf_result
1,10,2,1,0.99698657118726,0,0,1,replayed_pf_result
1,10,2,2,1.02020456002747,0,0,1,replayed_pf_result
1,10,2,3,0.954799243760702,0,0,1,replayed_pf_result
1,10,2,4,0.952665138185299,0,0,1,replayed_pf_result
1,10,2,5,0.962588573586515,0,0,1,replayed_pf_result
1,10,2,6,0.968262936903451,0,0,1,replayed_pf_result
1,10,2,7,0.951914942967724,0,0,1,replayed_pf_result
1,10,2,8,0.948996503427186,0,0,1,replayed_pf_result
1,10,2,9,0.986672249166466,0,0,1,replayed_pf_result
1,10,2,10,0.989492305383908,0,0,1,replayed_pf_result
1,10,2,11,0.9809458735869,0,0,1,replayed_pf_result
1,10,2,12,0.967278275940377,0,0,1,replayed_pf_result
1,10,2,13,0.982031808105168,0,0,1,replayed_pf_result
1,10,2,14,0.968641034119686,0,0,1,replayed_pf_result
1,10,2,15,0.964051672124001,0,0,1,replayed_pf_result
1,10,2,16,0.978500900565014,0,0,1,replayed_pf_result
1,10,2,17,0.965478001310778,0,0,1,replayed_pf_result
1,10,2,18,0.958798238508483,0,0,1,replayed_pf_result
1,10,2,19,1.02913103853816,0,0,1,replayed_pf_result
1,10,2,20,0.973883501436401,0,0,1,replayed_pf_result
1,10,2,21,0.977083752295202,0,0,1,replayed_pf_result
1,10,2,22,0.994967250283649,0,0,1,replayed_pf_result
1,10,2,23,0.987397934544756,0,0,1,replayed_pf_result
1,10,2,24,0.983529431127406,0,0,1,replayed_pf_result
1,10,2,25,0.987913070309657,0,0,1,replayed_pf_result
1,10,2,26,0.969762623845015,0,0,1,replayed_pf_result
1,10,2,27,0.954667620014083,0,0,1,replayed_pf_result
1,10,2,28,0.99670238894243,0,0,1,replayed_pf_result
1,10,2,29,1.00549759473487,0,0,1,replayed_pf_result
1,10,2,30,1,0,0,1,replayed_pf_result
1,10,2,31,1,0,0,1,replayed_pf_result
1,10,2,32,1,0,0,1,replayed_pf_result
1,10,2,33,1,0,0,1,replayed_pf_result
